AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
87.4579155483,5.25551991263,-9.32806801492,1.0955177488,0.0,180,0.0005726101625,5.89579842943e-05,0,15.0,0,-10.2535010973,-10.2603872299,0,100.0
88.1826910278,5.3011348329,-9.32806801492,1.0384362559,0.0,180,0.000574914009569,5.85795559036e-05,0,15.0,0,-10.2603872299,-10.2670098359,0,100.0
87.9737868492,5.32636692509,-9.32806801492,1.06268133162,0.0,180,0.000577271646117,5.81922920886e-05,0,15.0,0,-10.2670098359,-10.2738851749,0,100.0
87.7646584428,5.30682544396,-9.32806801492,1.07802064817,0.0,180,0.000579663314066,5.77994382984e-05,0,15.0,0,-10.2738851749,-10.2809633957,0,100.0
87.4851041652,5.1310763355,-9.32806801492,1.06716253621,0.0,180,0.000582030892496,5.74105414365e-05,0,15.0,0,-10.2738851749,-10.2880754391,0,100.0
88.7533859027,5.2143894882,-9.32806801492,0.969752668363,0.0,180,0.000584182359983,5.70571428147e-05,0,15.0,0,-10.2738851749,-10.2946309897,0,100.0
87.9447889917,5.0584472496,-9.32806801492,1.01177130114,0.0,180,0.000586427048892,5.66884317041e-05,0,15.0,0,-10.2946309897,-10.3015666967,0,100.0
88.4953011765,4.88577212199,-9.32806801492,0.93055210129,0.0,180,0.000588491547043,5.63493186077e-05,0,15.0,0,-10.3015666967,-10.3080340918,0,100.0
89.3230188395,4.79501808962,-9.32806801492,0.844225969804,0.0,180,0.000590364524334,5.60416646007e-05,0,15.0,0,-10.3080340918,-10.3139763021,0,100.0
89.7959785801,4.77035803232,-9.32806801492,0.800557349303,0.0,180,0.000592140619585,5.57499243734e-05,0,15.0,0,-10.3139763021,-10.3196780912,0,100.0
90.0051642698,4.80237332608,-9.32806801492,0.788401797808,0.0,180,0.000593889746852,5.54626138891e-05,0,15.0,0,-10.3139763021,-10.3253581233,0,100.0
89.623306298,4.69531641218,-9.32806801492,0.802102238111,0.0,180,0.000595669269552,5.51703106713e-05,0,15.0,0,-10.3253581233,-10.3312040222,0,100.0
90.2157526439,4.71257304038,-9.36464952121,0.756333037457,0.0,180,0.000597347249921,5.48946867295e-05,-1,15.0,0,-10.3312040222,-10.3367794678,0,100.0
89.9762431434,4.61023050091,-9.3992129523,0.76220812141,0.0,180,0.000599038086905,5.46158421797e-05,-1,15.0,0,-10.3367794678,-10.3422552366,0,100.0
90.7817224643,4.74175505629,-9.43632477106,0.720159735034,0.0,180,0.000600635487038,5.43514168468e-05,-1,15.0,0,-10.3422552366,-10.3473009867,0,100.0
90.238566026,4.77215947589,-9.43632477106,0.773257651942,0.0,180,0.000602350480416,5.40663843348e-05,0,15.0,0,-10.3473009867,-10.352564798,0,100.0
89.924167261,4.70403030266,-9.43632477106,0.788036759415,0.0,180,0.000604098252095,5.37759040576e-05,0,15.0,0,-10.3473009867,-10.3579921666,0,100.0
90.1294375184,4.63156028314,-9.43632477106,0.759301809475,0.0,180,0.000605782293077,5.3496015845e-05,0,15.0,0,-10.3579921666,-10.3632827998,0,100.0
90.6305263435,4.69431099842,-9.43632477106,0.728490195527,0.0,180,0.000607397997569,5.32274851814e-05,0,15.0,0,-10.3632827998,-10.3684161486,0,100.0
90.2354936731,4.647759051,-9.43632477106,0.753349802962,0.0,180,0.00060906883771,5.29497909533e-05,0,15.0,0,-10.3632827998,-10.3737848098,0,100.0
90.5054741634,4.66982055547,-9.43632477106,0.734898138358,0.0,180,0.000610698754256,5.26788982413e-05,0,15.0,0,-10.3632827998,-10.3790818999,0,100.0
90.3234569032,4.63014542781,-9.43632477106,0.743380732622,0.0,180,0.000612347484185,5.24048787382e-05,0,15.0,0,-10.3632827998,-10.3845013789,0,100.0
90.8411779129,4.80146942852,-9.43632477106,0.727430536722,0.0,180,0.00061396083848,5.21367386782e-05,0,15.0,0,-10.3632827998,-10.3898652288,0,100.0
89.9148680524,4.7671113732,-9.43632477106,0.799377865808,0.0,180,0.000615733763382,5.18420779263e-05,0,15.0,0,-10.3632827998,-10.3958300145,0,100.0
90.0235196239,4.74494569664,-9.43632477106,0.786663826979,0.0,180,0.000617478490061,5.15521037293e-05,0,15.0,0,-10.3958300145,-10.4017732286,0,100.0
89.9101656376,4.62946006996,-9.43632477106,0.776675523624,0.0,180,0.000619201063871,5.12658113468e-05,0,15.0,0,-10.4017732286,-10.4077136476,0,100.0
90.1337715848,4.44365535769,-9.43632477106,0.72816025906,0.0,180,0.000620816036604,5.09974023019e-05,0,15.0,0,-10.4077136476,-10.4133497714,0,100.0
91.0423850154,4.4270733057,-9.43632477106,0.655121875061,0.0,180,0.000622269018899,5.07559161256e-05,0,15.0,0,-10.4133497714,-10.4184767411,0,100.0
91.5362289312,4.64302120071,-9.43632477106,0.64691947867,0.0,180,0.000623703809256,5.05174534559e-05,0,15.0,0,-10.4184767411,-10.4235925904,0,100.0
90.8983576054,4.78317699165,-9.43632477106,0.719874223852,0.0,180,0.000625300404549,5.0252098748e-05,0,15.0,0,-10.4184767411,-10.4293483751,0,100.0
89.867553444,4.69448659503,-9.43632477106,0.791075163218,0.0,180,0.000627054915045,4.99604984769e-05,0,15.0,0,-10.4293483751,-10.4357513388,0,100.0
90.2569264877,4.67109690313,-9.43632477106,0.755384044115,0.0,180,0.00062873026689,4.96820544019e-05,0,15.0,0,-10.4357513388,-10.4419429559,0,100.0
90.4988058088,4.72766701745,-9.43632477106,0.744552549718,0.0,180,0.000630381595771,4.94076029523e-05,0,15.0,0,-10.4419429559,-10.4481213186,0,100.0
90.1177504749,4.67843931433,-9.47222358692,0.76794183222,0.0,180,0.000632084799295,4.91245299184e-05,-1,15.0,0,-10.4419429559,-10.4545737989,0,100.0
90.2897618285,4.62332258607,-9.50700612392,0.7479836609,0.0,180,0.000633743564895,4.88477743599e-05,-1,15.0,0,-10.4419429559,-10.4607138318,0,100.0
90.8889721601,4.77002110468,-9.50700612392,0.72472500098,0.0,180,0.000635350587857,4.85786489307e-05,0,15.0,0,-10.4419429559,-10.4665246841,0,100.0
90.2529907015,4.81626188333,-9.50700612392,0.785297168524,0.0,180,0.000637091925028,4.82870301275e-05,0,15.0,0,-10.4419429559,-10.4729016631,0,100.0
90.1193340887,4.88363551653,-9.50700612392,0.807680945655,0.0,180,0.000638882896533,4.79870991457e-05,0,15.0,0,-10.4419429559,-10.4795494303,0,100.0
89.1967610157,4.62339358037,-9.50700612392,0.83900984531,0.0,180,0.000640743337508,4.76755342289e-05,0,15.0,0,-10.4419429559,-10.4865526434,0,100.0
91.1218018184,4.91902292174,-9.50700612392,0.727318532283,0.0,180,0.00064235611143,4.74054456962e-05,0,15.0,0,-10.4865526434,-10.4927056869,0,100.0
90.0320203217,4.81678623897,-9.50700612392,0.803967044092,0.0,180,0.00064413884764,4.71068938656e-05,0,15.0,0,-10.4927056869,-10.4995977389,0,100.0
90.1491974746,4.90416594935,-9.50700612392,0.808519256962,0.0,180,0.000645931678037,4.68066515783e-05,0,15.0,0,-10.499597739,-10.5066266926,0,100.0
89.5415452362,4.83616959911,-9.50700612392,0.848575667353,0.0,180,0.0006478133305,4.64915344093e-05,0,15.0,0,-10.499597739,-10.5141117419,0,100.0
89.9671110563,4.87153964901,-9.54702334861,0.818624769002,0.0,180,0.000649628569108,4.61875394568e-05,-1,15.0,0,-10.5141117419,-10.521439594,0,100.0
89.8600738563,4.88661843094,-9.5873925721,0.83379436071,0.0,180,0.000651477228434,4.58766200624e-05,-1,15.0,0,-10.5141117419,-10.5287149111,0,100.0
89.7854248419,4.87173403813,-9.62743797076,0.84112856787,0.0,180,0.000653341927449,4.55616518643e-05,-1,15.0,0,-10.5141117419,-10.5358587853,0,100.0
90.0584417797,4.94859154581,-9.66919639585,0.834381390548,0.0,180,0.000655191449812,4.52479174556e-05,-1,15.0,0,-10.5141117419,-10.5427495543,0,100.0
89.4020638215,4.81218652762,-9.66919639585,0.870073815026,0.0,180,0.000657119850447,4.49193568476e-05,0,15.0,0,-10.5427495543,-10.549714399,0,100.0
90.0648699804,4.77455703484,-9.66919639585,0.808082055372,0.0,180,0.000658910854753,4.46142058054e-05,0,15.0,0,-10.549714399,-10.5562832146,0,100.0
90.3131048042,4.78773268658,-9.66919639585,0.789557550213,0.0,180,0.000660660802004,4.43160500579e-05,0,15.0,0,-10.5562832146,-10.5627967983,0,100.0
90.239291465,4.78173535027,-9.66919639585,0.794733743065,0.0,180,0.000662422221586,4.40159396566e-05,0,15.0,0,-10.5562832146,-10.5694503919,0,100.0
89.9553960553,4.6288762604,-9.66919639585,0.792270510323,0.0,180,0.000664178181745,4.37167594307e-05,0,15.0,0,-10.5562832146,-10.5761827152,0,100.0
90.4431751136,4.47499137677,-9.66919639585,0.727812436187,0.0,180,0.000665791279324,4.34419201097e-05,0,15.0,0,-10.5761827152,-10.5824566488,0,100.0
91.2080992672,4.46305730622,-9.66919639585,0.66614802358,0.0,180,0.000667267706093,4.31903667405e-05,0,15.0,0,-10.5824566488,-10.5882755757,0,100.0
91.3741292934,4.5086445454,-9.66919639585,0.659840440795,0.0,180,0.00066873015296,4.29411952649e-05,0,15.0,0,-10.5882755757,-10.5941129644,0,100.0
91.2353843892,4.54804933591,-9.66919639585,0.676660557285,0.0,180,0.000670229879335,4.26856721124e-05,0,15.0,0,-10.5882755757,-10.600176663,0,100.0
90.6414850092,4.34908045094,-9.66919639585,0.692257827907,0.0,180,0.000671764174945,4.24242590589e-05,0,15.0,0,-10.5882755757,-10.6064629569,0,100.0
91.8527642108,4.49259432341,-9.66919639585,0.619796404214,0.0,180,0.000673137869635,4.21902091658e-05,0,15.0,0,-10.6064629569,-10.6121637006,0,100.0
91.4723164089,4.62769788672,-9.66919639585,0.66930236068,0.0,180,0.000674621287565,4.19374646437e-05,0,15.0,0,-10.6121637006,-10.6183981736,0,100.0
90.9544417416,4.70664909349,-9.66919639585,0.723406453256,0.0,180,0.00067622461988,4.16642891269e-05,0,15.0,0,-10.6121637006,-10.6252299829,0,100.0
90.7049750123,4.79368425292,-9.66919639585,0.757704722402,0.0,180,0.000677903969658,4.13781617662e-05,0,15.0,0,-10.6252299829,-10.6324919415,0,100.0
89.9380258496,4.64415490029,-9.66919639585,0.796293308175,0.0,180,0.000679668845803,4.1077462436e-05,0,15.0,0,-10.6252299829,-10.6402435777,0,100.0
90.4557216444,4.51999296371,-9.66919639585,0.734140420024,0.0,180,0.0006812959685,4.08002335175e-05,0,15.0,0,-10.6402435777,-10.6475015213,0,100.0
90.9370872365,4.43689394058,-9.66919639585,0.683292903786,0.0,180,0.000682810394572,4.05422058329e-05,0,15.0,0,-10.6475015213,-10.6543549286,0,100.0
91.5058900839,4.51802371486,-9.66919639585,0.650781963372,0.0,180,0.000684252764552,4.02964550543e-05,0,15.0,0,-10.6475015213,-10.6609721201,0,100.0
91.1801658254,4.5404199952,-9.66919639585,0.679916013886,0.0,180,0.000685759706205,4.00397025638e-05,0,15.0,0,-10.6609721201,-10.6679811619,0,100.0
91.5276283234,4.79898621278,-9.66919639585,0.689423836749,0.0,180,0.000687287720658,3.97793596928e-05,0,15.0,0,-10.6609721201,-10.6751900924,0,100.0
90.4879127017,4.72295664779,-9.66919639585,0.764448744953,0.0,180,0.000688982017647,3.94906856286e-05,0,15.0,0,-10.6609721201,-10.6833061531,0,100.0
90.6162660474,4.7987201741,-9.66919639585,0.765944499754,0.0,180,0.000690679629774,3.92014467316e-05,0,15.0,0,-10.6833061531,-10.691570491,0,100.0
90.1927728213,4.78276730417,-9.7072486948,0.798790868183,0.0,180,0.000692450041423,3.88998042632e-05,-1,15.0,0,-10.6833061531,-10.700333933,0,100.0
90.1487004916,4.70627031093,-9.7437092825,0.792853390623,0.0,180,0.000694207094227,3.85992369362e-05,-1,15.0,0,-10.6833061531,-10.7088555675,0,100.0
91.1260600789,4.99686565273,-9.78388842514,0.759688675333,0.0,180,0.000695890466662,3.8310170926e-05,-1,15.0,0,-10.6833061531,-10.7168568333,0,100.0
90.2971276828,5.00542138601,-9.78388842514,0.837168064865,0.0,180,0.000697745299624,3.79903227567e-05,0,15.0,0,-10.7168568333,-10.7254587715,0,100.0
89.9076478011,5.15496746322,-9.78388842514,0.897232614644,0.0,180,0.000699733211845,3.76475263443e-05,0,15.0,0,-10.7254587715,-10.7348557149,0,100.0
89.320130967,5.29163186568,-9.78388842514,0.975215748614,0.0,180,0.000701893903814,3.72749357201e-05,0,15.0,0,-10.7348557149,-10.7452844342,0,100.0
88.300382923,5.21573067981,-9.78388842514,1.0537033853,0.0,180,0.00070422849331,3.6872358134e-05,0,15.0,0,-10.7348557149,-10.7568126246,0,100.0
88.7353337086,5.21321329917,-9.78388842514,1.01380947581,0.0,180,0.000706474693697,3.64850224024e-05,0,15.0,0,-10.7568126246,-10.7681683384,0,100.0
89.1323245688,5.39107705932,-9.78388842514,1.01117121417,0.0,180,0.000708715048742,3.60986946443e-05,0,15.0,0,-10.7568126246,-10.779761632,0,100.0
88.1553032193,5.33545403516,-9.78388842514,1.09132188187,0.0,180,0.000711132985931,3.56817445471e-05,0,15.0,0,-10.7797616321,-10.7925842149,0,100.0
87.9489194488,5.20301423179,-9.83225242943,1.0828534064,0.0,180,0.000713532160332,3.5268029913e-05,-1,15.0,0,-10.7925842149,-10.8056378517,0,100.0
88.7870991612,5.18265232328,-9.87996775959,1.00770691497,0.0,180,0.000715764514079,3.48811412317e-05,-1,15.0,0,-10.8056378517,-10.8175032887,0,100.0
88.8728966559,5.12986968397,-9.92630526444,0.994191214333,0.0,180,0.000717966608116,3.44976076163e-05,-1,15.0,0,-10.8175032887,-10.8289157157,0,100.0
89.2618619338,5.13912515655,-9.92630526444,0.965483002264,0.0,180,0.000720104812681,3.4123419519e-05,0,15.0,0,-10.8175032887,-10.8397134056,0,100.0
89.158553776,5.11044860171,-9.92630526444,0.969286942426,0.0,180,0.000722251441633,3.37477571449e-05,0,15.0,0,-10.8397134056,-10.8508166424,0,100.0
89.1031282478,5.00642206356,-9.92630526444,0.954386058551,0.0,180,0.000724365070379,3.33778698423e-05,0,15.0,0,-10.8397134056,-10.8620161055,0,100.0
89.6151444258,4.95935917236,-9.92630526444,0.901185357046,0.0,180,0.000726360878322,3.3028601307e-05,0,15.0,0,-10.8397134056,-10.8728432042,0,100.0
90.0537940777,5.03591598702,-9.92630526444,0.876562183347,0.0,180,0.000728302154614,3.26888758692e-05,0,15.0,0,-10.8397134056,-10.8836175716,0,100.0
89.6566183058,5.04593435599,-9.92630526444,0.913268893633,0.0,180,0.000730324723331,3.23349241696e-05,0,15.0,0,-10.8836175716,-10.8951071401,0,100.0
89.4892588981,4.99999736387,-9.92630526444,0.919540104389,0.0,180,0.000732361180571,3.19785419637e-05,0,15.0,0,-10.8951071401,-10.9069576264,0,100.0
90.0807035685,5.16678386168,-9.92630526444,0.8969141979,0.0,180,0.000734347529401,3.16309287831e-05,0,15.0,0,-10.8951071401,-10.918799168,0,100.0
89.5615592008,5.33878821912,-9.92630526444,0.975119588763,0.0,180,0.000736507075609,3.12530058754e-05,0,15.0,0,-10.918799168,-10.932001969,0,100.0
89.052916869,5.50918629618,-9.98085306561,1.05504296763,0.0,180,0.000738843623932,3.08441074072e-05,-1,15.0,0,-10.932001969,-10.9466882719,0,100.0
88.5866791559,5.66594540343,-10.039378862,1.13655180636,0.0,180,0.000741360265103,3.04012227685e-05,-1,15.0,0,-10.932001969,-10.9621249904,0,100.0
87.9126533051,5.71589763285,-10.1018501055,1.21943686333,0.0,180,0.000744059950003,2.99232820916e-05,-1,15.0,0,-10.9621249904,-10.9782246778,0,100.0
87.4391550517,5.8458064852,-10.1018501055,1.30164375481,0.0,180,0.000746941073007,2.94099799341e-05,0,15.0,0,-10.9782246778,-10.9948558741,0,100.0
86.7538572091,5.90466525185,-10.1018501055,1.38464494001,0.0,180,0.000750005914961,2.88639463266e-05,0,15.0,0,-10.9782246778,-11.0132546882,0,100.0
85.1014576127,5.58080819852,-10.1018501055,1.46720164518,0.0,180,0.000753253492031,2.82853565494e-05,0,15.0,0,-11.0132546882,-11.033596188,0,100.0
87.6975760596,5.70585498513,-10.1018501055,1.24496437882,0.0,180,0.000756009158087,2.77944058577e-05,0,15.0,0,-11.0335961879,-11.0515823495,0,100.0
87.0939178956,5.79060020861,-10.1018501055,1.3239065715,0.0,180,0.000758939558716,2.72723243765e-05,0,15.0,0,-11.0515823495,-11.071486734,0,100.0
86.4539489075,5.78693413816,-10.1018501055,1.38695511067,0.0,180,0.000762009514117,2.67253797551e-05,0,15.0,0,-11.0515823495,-11.0932538765,0,100.0
86.3185874246,5.72822280741,-10.1018501055,1.38623782842,0.0,180,0.000765077881849,2.61787179933e-05,0,15.0,0,-11.0932538765,-11.1160086039,0,100.0
86.6071154631,5.67035130213,-10.1018501055,1.34404658177,0.0,180,0.000768052861379,2.56486943154e-05,0,15.0,0,-11.0932538765,-11.1390906921,0,100.0
86.978541857,5.64729052639,-10.1018501055,1.30239357337,0.0,180,0.000770935644069,2.51350964675e-05,0,15.0,0,-11.0932538765,-11.1624822885,0,100.0
86.8492452979,5.52002310565,-10.1018501055,1.28536202898,0.0,180,0.000773780728291,2.46282149953e-05,0,15.0,0,-11.0932538765,-11.1866258494,0,100.0
87.4428653904,5.39422337427,-10.1018501055,1.20074679594,0.0,180,0.00077643852095,2.41547014715e-05,0,15.0,0,-11.0932538765,-11.2101945123,0,100.0
88.0882164274,5.29797138156,-10.1018501055,1.1201077252,0.0,180,0.00077891782308,2.37129878998e-05,0,15.0,0,-11.2101945123,-11.2331226246,0,100.0
88.4736872797,5.18291687948,-10.1018501055,1.06111549715,0.0,180,0.00078126654888,2.32945378653e-05,0,15.0,0,-11.2331226246,-11.2557355555,0,100.0
89.0699662713,5.12030330492,-10.1479169482,0.995225225801,0.0,180,0.000783469429877,2.29020716058e-05,-1,15.0,0,-11.2331226246,-11.2777814658,0,100.0
89.6088528692,5.16565120271,-10.1950701196,0.959843515838,0.0,180,0.000785593690219,2.25218500285e-05,-1,15.0,0,-11.2777814658,-11.2989918297,0,100.0
89.504523407,5.21262656397,-10.2434722359,0.982478138826,0.0,180,0.00078776772294,2.21308729136e-05,-1,15.0,0,-11.2777814658,-11.3206194612,0,100.0
89.6719759738,5.4094290687,-10.2957429568,1.00850101153,0.0,180,0.000789998999375,2.17276549249e-05,-1,15.0,0,-11.2777814658,-11.3427260814,0,100.0
88.6888504577,5.32600872941,-10.3473698154,1.0891068206,0.0,180,0.000792408215343,2.12900110922e-05,-1,15.0,0,-11.2777814658,-11.3664570379,0,100.0
88.8863668886,5.32557800319,-10.3989549258,1.0756913771,0.0,180,0.000794787364522,2.08556141571e-05,-1,15.0,0,-11.366457038,-11.3897936229,0,100.0
88.7836519828,5.25066904656,-10.4484851858,1.07482151739,0.0,180,0.000797164198051,2.04194283867e-05,-1,15.0,0,-11.366457038,-11.4129958853,0,100.0
88.9928640952,5.11001617628,-10.4943019758,1.0320068865,0.0,180,0.000799445989472,1.99986450293e-05,-1,15.0,0,-11.366457038,-11.4351807599,0,100.0
89.9747584095,5.1413741399,-10.5407739435,0.954633446892,0.0,180,0.000801556394475,1.96077216653e-05,-1,15.0,0,-11.366457038,-11.4556347414,0,100.0
90.2252827663,5.31610134614,-10.5407739435,0.968284654558,0.0,180,0.000803696655845,1.9209472045e-05,0,15.0,0,-11.4556347414,-11.4762623662,0,100.0
89.3315043086,5.29974728287,-10.5407739435,1.04791769504,0.0,180,0.000806012935208,1.8778469837e-05,0,15.0,0,-11.4762623662,-11.4996606395,0,100.0
89.3658481606,5.36874393428,-10.5407739435,1.05834930397,0.0,180,0.000808352272221,1.83431771712e-05,0,15.0,0,-11.4996606395,-11.5245105035,0,100.0
88.9819480695,5.39125767995,-10.5407739435,1.09880989805,0.0,180,0.000810781041868,1.7891243308e-05,0,15.0,0,-11.4996606395,-11.5517106966,0,100.0
89.1010855492,5.52018525351,-10.5407739435,1.1136460365,0.0,180,0.000813242604779,1.74332074307e-05,0,15.0,0,-11.5517106966,-11.5808569873,0,100.0
88.3733379174,5.56822649114,-10.5996930384,1.1937555763,0.0,180,0.000815881238918,1.69422229844e-05,-1,15.0,0,-11.5808569873,-11.6140255169,0,100.0
88.0352632388,5.5470188627,-10.6579967499,1.22763158724,0.0,180,0.000818594230709,1.6434515415e-05,-1,15.0,0,-11.6140255168,-11.6484186976,0,100.0
88.0605529302,5.4738837624,-10.7140397754,1.21480952854,0.0,180,0.00082127837389,1.59293789993e-05,-1,15.0,0,-11.6140255168,-11.6828040832,0,100.0
88.6479131123,5.48864955943,-10.7704405893,1.16770613088,0.0,180,0.000823857965112,1.54413054758e-05,-1,15.0,0,-11.6140255168,-11.7162495393,0,100.0
88.2087072199,5.30806779959,-10.7704405893,1.17516097097,0.0,180,0.00082645354012,1.49475607349e-05,0,15.0,0,-11.6140255168,-11.7502937538,0,100.0
89.7683708561,5.49058515701,-10.7704405893,1.06663784761,0.0,180,0.000828809420385,1.44994120636e-05,0,15.0,0,-11.6140255168,-11.7833872935,0,100.0
88.9107331598,5.48593639965,-10.8267157888,1.14766526899,0.0,180,0.000831344265707,1.4017219662e-05,-1,15.0,0,-11.7833872935,-11.8215852178,0,100.0
88.541233095,5.41243007004,-10.8808516343,1.17254368205,0.0,180,0.000833933574797,1.35220311515e-05,-1,15.0,0,-11.8215852178,-11.8614505147,0,100.0
89.1544799206,5.45020937653,-10.9360090283,1.12796834524,0.0,180,0.000836423997695,1.30433144056e-05,-1,15.0,0,-11.8215852178,-11.9007656001,0,100.0
88.911041167,5.41611629696,-10.9360090283,1.14925321247,0.0,180,0.000838960944381,1.25531217406e-05,0,15.0,0,-11.9007656002,-11.9418537399,0,100.0
88.8463206755,5.29271111954,-10.9360090283,1.1290225161,0.0,180,0.000841453232329,1.20715581042e-05,0,15.0,0,-11.9418537399,-11.9857749513,0,100.0
89.4622281992,5.21142439697,-10.9360090283,1.05582805873,0.0,180,0.000843783945409,1.16212142076e-05,0,15.0,0,-11.9418537399,-12.0304668598,0,100.0
90.2270680406,5.32593377393,-10.987385472,1.00796980246,0.0,180,0.000846009012629,1.11912833634e-05,-1,15.0,0,-12.0304668597,-12.0768334508,0,100.0
89.7196799916,5.37813007204,-11.0403326155,1.07047376115,0.0,180,0.000848371645348,1.0732573885e-05,-1,15.0,0,-12.0768334508,-12.1281587768,0,100.0
88.8745808065,5.13799321617,-11.0868777602,1.10320068539,0.0,180,0.000850806071466,1.02575907083e-05,-1,15.0,0,-12.1281587767,-12.1836692852,0,100.0
90.4544458942,5.15810194299,-11.1337034156,0.969809362945,0.0,180,0.000852945803867,9.83830079608e-06,-1,15.0,0,-12.1836692853,-12.2351803973,0,100.0
90.443745617,5.16075717263,-11.1805992839,0.975654051194,0.0,180,0.000855098086204,9.41472485658e-06,-1,15.0,0,-12.2351803972,-12.2898038233,0,100.0
90.8413594974,5.34094901906,-11.2313246218,0.977116998832,0.0,180,0.000857253247854,8.98874966982e-06,-1,15.0,0,-12.2351803972,-12.3477714992,0,100.0
89.9810794091,5.3136621792,-11.282400287,1.05690739646,0.0,180,0.000859583989016,8.52592613243e-06,-1,15.0,0,-12.2351803972,-12.4146628214,0,100.0
90.2752892053,5.46606742882,-11.3373453766,1.06420677293,0.0,180,0.00086193041074,8.05781429549e-06,-1,15.0,0,-12.2351803972,-12.4873548798,0,100.0
89.3035550895,5.38394297064,-11.3905299024,1.14482966314,0.0,180,0.000864454110179,7.55181853694e-06,-1,15.0,0,-12.2351803972,-12.572670937,0,100.0
89.6568173895,5.34176923115,-11.3905299024,1.10814675573,0.0,180,0.000866896488942,7.05976867843e-06,0,15.0,0,-12.2351803972,-12.6641267121,0,100.0
89.962761488,5.35240083892,-11.3905299024,1.08179119752,0.0,180,0.000869280779501,6.57942146547e-06,0,15.0,0,-12.2351803972,-12.7681696717,0,100.0
89.8281537287,5.31636741079,-11.3905299024,1.08699374923,0.0,180,0.000871676536593,6.09676416603e-06,0,15.0,0,-12.2351803972,-12.8913616843,0,100.0
90.1907820447,5.38182967118,-11.3905299024,1.06631528793,0.0,180,0.000874026717922,5.62328871359e-06,0,15.0,0,-12.2351803972,-13.0356697427,0,100.0
89.9897366196,5.47356592797,-11.3905299024,1.103703503,0.0,180,0.000876459303663,5.1332117904e-06,0,15.0,0,-12.2351803972,-13.2174846459,0,100.0
89.6202071671,5.57840539194,-11.3905299024,1.16079660847,0.0,180,0.00087901772381,4.6177838437e-06,0,15.0,0,-12.2351803972,-13.4577449484,0,100.0
89.4596350021,5.83158262377,-11.3905299024,1.22979574899,0.0,180,0.000881728219514,4.0717182426e-06,0,15.0,0,-12.2351803972,-13.7923380586,0,100.0
88.4192825142,5.73871470342,-11.3905299024,1.31400458112,0.0,180,0.000884624313256,3.48826143521e-06,0,15.0,0,-12.2351803972,-14.2944370155,0,100.0
88.0160970781,5.69879572492,-11.3905299024,1.34469542768,0.0,180,0.000887588050269,2.89117698634e-06,0,15.0,0,-12.2351803972,-15.0843709451,0,100.0
88.5033338722,5.79237766722,-11.3905299024,1.31784366453,0.0,180,0.000890492605431,2.30601551263e-06,0,15.0,0,-12.2351803972,-16.4256139117,0,100.0
87.9370127647,5.82831137859,-11.3905299024,1.38323858335,0.0,180,0.000893541292371,1.69181676531e-06,0,15.0,0,-12.2351803972,-19.5150072986,0,100.0
87.6073998358,5.80975432033,-11.3905299024,1.41196990117,0.0,180,0.000896653303739,1.06486046508e-06,0,15.0,0,-12.2351803972,-32.6550290076,0,100.0
88.166400609,5.99663848022,-11.3905299024,1.39935816244,0.0,180,0.00089973751857,4.43504148988e-07,0,15.0,0,-12.2351803972,-162.68546882,0,100.0
87.1940546941,5.92946099888,-11.3905299024,1.48340432679,0.0,180,0.000903006972915,-2.15171144094e-07,0,15.0,0,-12.2351803972,177.374365949,0,100.0
