AWA,AWS,HOG,SOG,Current Speed,Current Angle,LAT,LNG,Rudder,Tail Angle,Steer Scheme,Steer Point,Bearing,Prop Scheme,Prop Point
-91.0957382536,2.98148226217,96.4625241533,0.280644843992,0.0,180,5.85747817172e-05,0.000451041756849,0,-15.0,0,97.4581968883,97.4609821974,0,100.0
-91.288009968,3.09194770317,96.4625241533,0.280644802285,0.0,180,5.85037634064e-05,0.000451668722273,0,-15.0,0,97.4581968883,97.4623806969,0,100.0
-90.7397312972,2.98118551979,96.4625241533,0.299171689666,0.0,180,5.84280567912e-05,0.00045233707709,0,-15.0,0,97.4581968883,97.463875839,0,100.0
-91.3771163207,3.14950582879,96.4625241533,0.28095945655,0.0,180,5.83569588558e-05,0.000452964745457,0,-15.0,0,97.463875839,97.4652840404,0,100.0
-91.160248575,3.32579994248,96.4625241533,0.309303026356,0.0,180,5.82786884646e-05,0.000453655733857,0,-15.0,0,97.4652840404,97.4668388899,0,100.0
-90.7496762142,3.4247077148,96.4625241533,0.343085331689,0.0,180,5.81918693234e-05,0.000454422192522,0,-15.0,0,97.4652840404,97.4685692109,0,100.0
-90.4418053879,3.44791820503,96.4802485188,0.363958246462,0.0,180,5.80997682061e-05,0.000455235281645,1,-15.0,0,97.4685692109,97.4704113313,0,100.0
-90.5561743837,3.55529156344,96.4991054803,0.369302872798,0.0,180,5.80060593921e-05,0.000456060281809,1,-15.0,0,97.4685692109,97.4722544215,0,100.0
-90.3353832353,3.63581119042,96.5188783615,0.392901512652,0.0,180,5.7906073672e-05,0.00045693796704,1,-15.0,0,97.4685692109,97.4741854196,0,100.0
-90.0645722659,3.64130349257,96.5387324304,0.411985512757,0.0,180,5.78009138521e-05,0.000457858246934,1,-15.0,0,97.4685692109,97.4761772347,0,100.0
-90.1416486791,3.68867604504,96.5387324304,0.413677130155,0.0,180,5.76950020472e-05,0.000458782268864,0,-15.0,0,97.4685692109,97.4781439529,0,100.0
-89.8389964257,3.61972462688,96.5387324304,0.42506437628,0.0,180,5.75861748195e-05,0.000459731726246,0,-15.0,0,97.4685692109,97.4801734225,0,100.0
-90.096694497,3.62024961315,96.5387324304,0.408844365487,0.0,180,5.74815003246e-05,0.000460644953331,0,-15.0,0,97.4801734225,97.4821337395,0,100.0
-90.1400985921,3.64270518398,96.5387324304,0.408620174063,0.0,180,5.73768832283e-05,0.000461557679644,0,-15.0,0,97.4821337395,97.4841011548,0,100.0
-90.3883660734,3.83818285489,96.5387324304,0.413908093023,0.0,180,5.72709122912e-05,0.00046248221747,0,-15.0,0,97.4821337395,97.4861024131,0,100.0
-90.0725300772,4.0845357087,96.5387324304,0.463000359704,0.0,180,5.71523724925e-05,0.000463516411664,0,-15.0,0,97.4821337395,97.4883510969,0,100.0
-88.732814984,3.87200706116,96.5387324304,0.529331093379,0.0,180,5.70168503488e-05,0.000464698767425,0,-15.0,0,97.4821337395,97.4909350464,0,100.0
-89.4873321844,3.84091141352,96.5387324304,0.474596375573,0.0,180,5.68953416769e-05,0.000465758863396,0,-15.0,0,97.4909350464,97.4932637905,0,100.0
-89.7180066372,3.89080154063,96.5387324304,0.465109332776,0.0,180,5.67762619277e-05,0.000466797768358,0,-15.0,0,97.4932637905,97.4955570606,0,100.0
-89.2181739256,3.72944259834,96.5387324304,0.478318876935,0.0,180,5.66538002013e-05,0.000467866179202,0,-15.0,0,97.4932637905,97.4979269821,0,100.0
-89.9142477672,3.75908339897,96.5387324304,0.436493392848,0.0,180,5.65420468563e-05,0.000468841165339,0,-15.0,0,97.4932637905,97.5000999386,0,100.0
-89.9595876557,3.84175024887,96.5387324304,0.443052709443,0.0,180,5.64286141604e-05,0.000469830802884,0,-15.0,0,97.4932637905,97.5023156392,0,100.0
-89.4818103587,3.75729478094,96.5387324304,0.464626131235,0.0,180,5.63096581231e-05,0.000470868628529,0,-15.0,0,97.4932637905,97.504650225,0,100.0
-89.6450910884,3.66858687254,96.5387324304,0.443211281937,0.0,180,5.61961848287e-05,0.000471858620274,0,-15.0,0,97.4932637905,97.5068877745,0,100.0
-90.0167789524,3.68098770218,96.5387324304,0.420838460901,0.0,180,5.60884395421e-05,0.000472798638318,0,-15.0,0,97.4932637905,97.5090219901,0,100.0
-90.0889880715,3.74427968698,96.5387324304,0.423355117667,0.0,180,5.59800499278e-05,0.000473744277765,0,-15.0,0,97.5090219901,97.5111784826,0,100.0
-90.0480210614,3.85847276233,96.5387324304,0.439025825444,0.0,180,5.5867648216e-05,0.000474724920544,0,-15.0,0,97.5090219901,97.5134249457,0,100.0
-89.6628915185,3.891945246,96.5387324304,0.468987497946,0.0,180,5.57475755585e-05,0.000475772488082,0,-15.0,0,97.5090219901,97.5158362136,0,100.0
-89.6436143097,3.96164738491,96.5387324304,0.478718700964,0.0,180,5.5625011467e-05,0.000476841792004,0,-15.0,0,97.5158362136,97.518309848,0,100.0
-89.0490436046,3.79823071205,96.5387324304,0.498332489094,0.0,180,5.54974257499e-05,0.000477954906834,0,-15.0,0,97.5158362136,97.5208981693,0,100.0
-90.0479108917,3.99363062911,96.5387324304,0.454412075375,0.0,180,5.53810847691e-05,0.000478969917556,0,-15.0,0,97.5158362136,97.5232703202,0,100.0
-88.8660329116,3.77193338105,96.5387324304,0.506903203901,0.0,180,5.52513047322e-05,0.000480102176612,0,-15.0,0,97.5232703202,97.5259300442,0,100.0
-89.7816748485,3.78121947865,96.5387324304,0.447810187561,0.0,180,5.51366540017e-05,0.000481102440836,0,-15.0,0,97.5259300442,97.5282916895,0,100.0
-89.8159922225,3.81006896151,96.5387324304,0.448945721815,0.0,180,5.50217125456e-05,0.000482105241479,0,-15.0,0,97.5282916895,97.5306706918,0,100.0
-89.8303157428,3.88182403699,96.5387324304,0.456430642805,0.0,180,5.49048547606e-05,0.000483124761033,0,-15.0,0,97.5282916895,97.5331011114,0,100.0
-89.3810326313,3.79279714749,96.5387324304,0.475679590576,0.0,180,5.47830687582e-05,0.000484187276558,0,-15.0,0,97.5282916895,97.5356467335,0,100.0
-89.8564637147,3.86364964797,96.5387324304,0.452530983299,0.0,180,5.46672093845e-05,0.000485198085525,0,-15.0,0,97.5282916895,97.5380806009,0,100.0
-89.248055983,3.6848898604,96.5387324304,0.470686076815,0.0,180,5.45467018479e-05,0.000486249447143,0,-15.0,0,97.5282916895,97.5406247522,0,100.0
-89.9080462529,3.65974710966,96.5387324304,0.425354812021,0.0,180,5.44378002613e-05,0.000487199553266,0,-15.0,0,97.5282916895,97.5429350462,0,100.0
-90.0510254087,3.67831600351,96.5387324304,0.418334284495,0.0,180,5.43306961072e-05,0.000488133977784,0,-15.0,0,97.5282916895,97.5452176235,0,100.0
-90.1694430795,3.78509051313,96.5387324304,0.422653080203,0.0,180,5.42224862322e-05,0.000489078049105,0,-15.0,0,97.5452176235,97.5475343268,0,100.0
-89.9430750326,3.88683792143,96.5387324304,0.449372554695,0.0,180,5.41074354961e-05,0.000490081803156,0,-15.0,0,97.5452176235,97.5500092137,0,100.0
-89.5733894314,3.9068233656,96.5619123281,0.476878416762,0.0,180,5.39853425639e-05,0.000491146996474,1,-15.0,0,97.5500092137,97.5526489013,0,100.0
-89.4097330664,3.85373431934,96.5844058781,0.482973722995,0.0,180,5.38612526407e-05,0.000492225754635,1,-15.0,0,97.5500092137,97.5552749753,0,100.0
-89.3860794225,3.71560964724,96.6051774281,0.468673060913,0.0,180,5.37404260145e-05,0.000493272523837,1,-15.0,0,97.5500092137,97.5577786343,0,100.0
-89.7289709385,3.59091682423,96.6244816443,0.432793662511,0.0,180,5.36284988766e-05,0.000494239116814,1,-15.0,0,97.5500092137,97.5600525411,0,100.0
-90.1658959851,3.55189592528,96.6244816443,0.402220462153,0.0,180,5.35241757864e-05,0.0004951373931,0,-15.0,0,97.5500092137,97.5621326528,0,100.0
-90.2800064579,3.52953569569,96.6244816443,0.392655808202,0.0,180,5.34223334606e-05,0.000496014308708,0,-15.0,0,97.5621326528,97.5641722411,0,100.0
-90.6200678708,3.6791527823,96.6244816443,0.387444806258,0.0,180,5.33218427017e-05,0.00049687958662,0,-15.0,0,97.5621326528,97.5661934769,0,100.0
-89.9691881094,3.61716754477,96.6244816443,0.422032034966,0.0,180,5.32123811247e-05,0.00049782210796,0,-15.0,0,97.5621326528,97.5684050651,0,100.0
-90.3738166908,3.72287008539,96.6244816443,0.408064598279,0.0,180,5.31065422529e-05,0.000498733435917,0,-15.0,0,97.5684050651,97.5705533585,0,100.0
-90.2109518656,3.85230470417,96.6244816443,0.433208580194,0.0,180,5.29941818385e-05,0.000499700917761,0,-15.0,0,97.5705533585,97.5728447508,0,100.0
-90.2652239543,4.18869473961,96.6244816443,0.467067593227,0.0,180,5.28730394818e-05,0.000500744016714,0,-15.0,0,97.5705533585,97.5753277013,0,100.0
-89.3589002114,4.20387000856,96.6244816443,0.535231572118,0.0,180,5.27342175748e-05,0.000501939345829,0,-15.0,0,97.5705533585,97.5781890471,0,100.0
-88.7541237836,4.15677376299,96.6244816443,0.573021437948,0.0,180,5.25855941883e-05,0.000503219070799,0,-15.0,0,97.5781890471,97.5812715651,0,100.0
-89.4474349744,4.44300181869,96.6244816443,0.558820790242,0.0,180,5.24406539945e-05,0.000504467081558,0,-15.0,0,97.5812715651,97.5842969426,0,100.0
-88.0969677714,4.21958791503,96.6244816443,0.629904270081,0.0,180,5.22772770253e-05,0.00050587384258,0,-15.0,0,97.5842969426,97.5877301738,0,100.0
-88.7717923945,4.21895040818,96.6244816443,0.580295185234,0.0,180,5.21267670621e-05,0.000507169811962,0,-15.0,0,97.5877301738,97.5909148211,0,100.0
-88.7702141426,4.20865225835,96.6244816443,0.578994341863,0.0,180,5.19765944958e-05,0.000508462876179,0,-15.0,0,97.5877301738,97.594113384,0,100.0
-89.0171452803,4.31897904425,96.6244816443,0.575603714811,0.0,180,5.18273013495e-05,0.000509748368132,0,-15.0,0,97.5877301738,97.5973142699,0,100.0
-88.7699132668,4.4521262883,96.6244816443,0.612512961268,0.0,180,5.16684351282e-05,0.000511116289259,0,-15.0,0,97.5973142699,97.6007436939,0,100.0
-88.3234049191,4.54842674713,96.6244816443,0.661091924136,0.0,180,5.14969690817e-05,0.000512592701462,0,-15.0,0,97.6007436939,97.6044723409,0,100.0
-87.6528648348,4.4522872196,96.6244816443,0.698979354665,0.0,180,5.13156762506e-05,0.000514153727411,0,-15.0,0,97.6007436939,97.6084457775,0,100.0
-88.2596934998,4.52813152758,96.6244816443,0.663157603782,0.0,180,5.1143674433e-05,0.000515634752882,0,-15.0,0,97.6084457775,97.6122454794,0,100.0
-87.6716506,4.41146822974,96.6244816443,0.691132698297,0.0,180,5.0964416773e-05,0.000517178254946,0,-15.0,0,97.6122454794,97.6162368227,0,100.0
-87.4515286977,4.03745218337,96.6244816443,0.64795722044,0.0,180,5.07963574474e-05,0.000518625333502,0,-15.0,0,97.6162368227,97.6200082295,0,100.0
-89.1733549299,4.01168479854,96.6244816443,0.523733735095,0.0,180,5.06605177106e-05,0.000519794984573,0,-15.0,0,97.6162368227,97.6230776235,0,100.0
-89.3521736528,4.03036573796,96.6244816443,0.513613740555,0.0,180,5.05273027758e-05,0.000520942034728,0,-15.0,0,97.6230776235,97.626106144,0,100.0
-89.0527072428,3.91141939235,96.6244816443,0.518864357145,0.0,180,5.03927259995e-05,0.00052210081105,0,-15.0,0,97.6230776235,97.6291843325,0,100.0
-89.5978203476,3.93843068528,96.6244816443,0.485031188723,0.0,180,5.02669244622e-05,0.000523184027982,0,-15.0,0,97.6230776235,97.632078961,0,100.0
-89.4666067549,3.92053968999,96.6244816443,0.49179750123,0.0,180,5.01393679603e-05,0.000524282356074,0,-15.0,0,97.6230776235,97.6350310485,0,100.0
-89.7304853311,4.02984295728,96.6244816443,0.486964573896,0.0,180,5.00130649649e-05,0.000525369890822,0,-15.0,0,97.6230776235,97.6379712174,0,100.0
-89.2995812026,4.03644734055,96.6244816443,0.518088537631,0.0,180,4.98786894113e-05,0.000526526934511,0,-15.0,0,97.6230776235,97.6411181452,0,100.0
-89.1811613933,3.99308370222,96.6244816443,0.520762235296,0.0,180,4.97436203862e-05,0.000527689949352,0,-15.0,0,97.6230776235,97.6443010671,0,100.0
-89.396732842,4.01191132517,96.6244816443,0.508146044136,0.0,180,4.96118235966e-05,0.000528824788536,0,-15.0,0,97.6230776235,97.6474261471,0,100.0
-89.301287923,4.00028315457,96.6244816443,0.513327787941,0.0,180,4.94786828288e-05,0.000529971200075,0,-15.0,0,97.6230776235,97.6506025996,0,100.0
-89.2721898708,3.95919930212,96.6244816443,0.510063433976,0.0,180,4.93463887297e-05,0.000531110321354,0,-15.0,0,97.6230776235,97.65377845,0,100.0
-89.6706617529,4.08761860927,96.6244816443,0.498211469071,0.0,180,4.92171686503e-05,0.000532222973718,0,-15.0,0,97.6230776235,97.6568995398,0,100.0
-89.3664139374,4.21139338043,96.6244816443,0.535637907226,0.0,180,4.9078241353e-05,0.000533419210298,0,-15.0,0,97.6230776235,97.6602762716,0,100.0
-89.2855948841,4.4750445447,96.6244816443,0.575474373508,0.0,180,4.89289817536e-05,0.000534704413393,0,-15.0,0,97.6230776235,97.6639288357,0,100.0
-88.4542559541,4.52114606007,96.6244816443,0.646839298642,0.0,180,4.87612123811e-05,0.000536148995302,0,-15.0,0,97.6230776235,97.6680652256,0,100.0
-87.9655896138,4.53961705252,96.6244816443,0.688040117778,0.0,180,4.85827568373e-05,0.000537685590726,0,-15.0,0,97.6680652256,97.6725013679,0,100.0
-87.7650553707,4.49015376028,96.6244816443,0.69617985246,0.0,180,4.84021901073e-05,0.000539240364566,0,-15.0,0,97.6725013679,97.6770285396,0,100.0
-87.6469881169,4.31161836285,96.6244816443,0.677335040192,0.0,180,4.82265111173e-05,0.000540753052412,0,-15.0,0,97.6725013679,97.6814708586,0,100.0
-88.4793808781,4.29254230934,96.6244816443,0.612257202904,0.0,180,4.80677112315e-05,0.000542120402355,0,-15.0,0,97.6725013679,97.6855187497,0,100.0
-88.5478368014,4.27245413837,96.6531492122,0.604304419185,0.0,180,4.79109740429e-05,0.0005434699914,1,-15.0,0,97.6855187497,97.6895445759,0,100.0
-88.8116937907,4.3486138133,96.6830639855,0.597314197238,0.0,180,4.77553824659e-05,0.000544803891547,1,-15.0,0,97.6855187497,97.6934460593,0,100.0
-88.5865182191,4.39547545867,96.7138056225,0.6233008276,0.0,180,4.75922950319e-05,0.000546195739122,1,-15.0,0,97.6855187497,97.6974307551,0,100.0
-88.4425030868,4.42189871819,96.7450242244,0.64052926688,0.0,180,4.74239323521e-05,0.00054762596814,1,-15.0,0,97.6855187497,97.701433382,0,100.0
-88.252920261,4.37429090423,96.7754265098,0.650467253659,0.0,180,4.72521661287e-05,0.000549078294178,1,-15.0,0,97.6855187497,97.7054020528,0,100.0
-88.357268051,4.29678596219,96.8045096066,0.633458573541,0.0,180,4.7084140859e-05,0.000550492555251,1,-15.0,0,97.6855187497,97.7091753861,0,100.0
-89.1113572823,4.49476267863,96.8369804738,0.605972110827,0.0,180,4.69227196873e-05,0.000551845368221,1,-15.0,0,97.6855187497,97.7127004424,0,100.0
-88.2157276793,4.48124639669,96.8369804738,0.676559312268,0.0,180,4.67416392781e-05,0.000553355662435,0,-15.0,0,97.7127004424,97.7165268467,0,100.0
-88.4664030159,4.59105268438,96.8369804738,0.673129187822,0.0,180,4.65614769383e-05,0.000554858299528,0,-15.0,0,97.7165268467,97.7203671782,0,100.0
-88.1003286257,4.67842495865,96.8369804738,0.715710084165,0.0,180,4.6369917865e-05,0.000556455990639,0,-15.0,0,97.7165268467,97.7244873956,0,100.0
-87.7892716307,4.75140425399,96.8369804738,0.752542215304,0.0,180,4.61685007094e-05,0.000558135902708,0,-15.0,0,97.7165268467,97.7288613021,0,100.0
-87.2729390811,4.68890783646,96.8369804738,0.784641277867,0.0,180,4.59584922725e-05,0.000559887470029,0,-15.0,0,97.7288613021,97.7334679168,0,100.0
-87.8624491371,4.82823411719,96.8369804738,0.758576692017,0.0,180,4.57554599954e-05,0.000561580852958,0,-15.0,0,97.7288613021,97.737966972,0,100.0
-87.371812202,4.94459008628,96.8369804738,0.818951536422,0.0,180,4.55362684528e-05,0.00056340901162,0,-15.0,0,97.7288613021,97.7428750688,0,100.0
-86.5972232009,4.88653796094,96.8369804738,0.874889700314,0.0,180,4.53021051177e-05,0.000565362041944,0,-15.0,0,97.7288613021,97.7481778289,0,100.0
-86.7368315541,4.80442867108,96.8369804738,0.848583600728,0.0,180,4.50749825834e-05,0.00056725634874,0,-15.0,0,97.7481778288,97.7533807884,0,100.0
-87.5293268224,4.97450956831,96.8369804738,0.810317782052,0.0,180,4.48581018564e-05,0.000569065234134,0,-15.0,0,97.7481778288,97.7584048856,0,100.0
-86.9199314079,5.11057461049,96.8369804738,0.886458236997,0.0,180,4.46208422143e-05,0.000571044089088,0,-15.0,0,97.7584048856,97.7639645369,0,100.0
-86.1528907732,5.14209065203,96.8369804738,0.960139130217,0.0,180,4.43638619564e-05,0.000573187423083,0,-15.0,0,97.7639645369,97.7700624757,0,100.0
-86.0477033097,5.19033187703,96.8369804738,0.978575804706,0.0,180,4.41019471414e-05,0.000575371913562,0,-15.0,0,97.7639645369,97.7763606107,0,100.0
-85.7600265598,5.19425137437,96.8369804738,1.00510462912,0.0,180,4.38329319136e-05,0.000577615624762,0,-15.0,0,97.7639645369,97.7829186067,0,100.0
-85.8457670849,5.24847651302,96.8369804738,1.0078332487,0.0,180,4.35631863736e-05,0.000579865427103,0,-15.0,0,97.7829186067,97.7895869842,0,100.0
-85.3053078797,5.15588760211,96.8369804738,1.0380934227,0.0,180,4.32853417289e-05,0.000582182779717,0,-15.0,0,97.7829186067,97.7965545833,0,100.0
-86.0849887331,5.25620371911,96.8369804738,0.987610862641,0.0,180,4.30210086899e-05,0.000584387439301,0,-15.0,0,97.7829186067,97.8032786125,0,100.0
-85.6266367797,5.32169165973,96.8369804738,1.04200758746,0.0,180,4.2742116423e-05,0.000586713529567,0,-15.0,0,97.8032786125,97.8104759094,0,100.0
-85.4436876322,5.4330083048,96.8369804738,1.08093718753,0.0,180,4.24528046884e-05,0.000589126523005,0,-15.0,0,97.8104759094,97.8180562684,0,100.0
-85.1167383637,5.61517514713,96.8369804738,1.14879792602,0.0,180,4.21453300964e-05,0.000591691003058,0,-15.0,0,97.8104759094,97.826242988,0,100.0
-84.3790241876,5.66229919769,96.8369804738,1.23023737675,0.0,180,4.18160583185e-05,0.000594437281705,0,-15.0,0,97.8104759094,97.8351629255,0,100.0
-83.1437388332,5.46105670734,96.8369804738,1.30201951921,0.0,180,4.14675741236e-05,0.000597343800781,0,-15.0,0,97.8351629255,97.8447802055,0,100.0
-84.2365984403,5.32592229653,96.8369804738,1.17016982823,0.0,180,4.11543793638e-05,0.000599955989675,0,-15.0,0,97.8447802055,97.8535830722,0,100.0
-84.992076025,5.25253137227,96.8369804738,1.08587294576,0.0,180,4.08637465785e-05,0.000602380001285,0,-15.0,0,97.8535830722,97.8618904692,0,100.0
-85.7795197454,5.39420348628,96.8369804738,1.04198203,0.0,180,4.05848611521e-05,0.000604706034499,0,-15.0,0,97.8535830722,97.8699907273,0,100.0
-84.5674193058,5.2394422197,96.8866651816,1.12141515944,0.0,180,4.02847155296e-05,0.000607209387563,1,-15.0,0,97.8699907273,97.8788527536,0,100.0
-85.5799844565,5.24203583624,96.936336808,1.03522494208,0.0,180,4.00056347685e-05,0.000609520095682,1,-15.0,0,97.8788527536,97.886773116,0,100.0
-85.5019486179,5.18234579568,96.9844143936,1.03495238173,0.0,180,3.97246248878e-05,0.000611829952675,1,-15.0,0,97.886773116,97.8944192385,0,100.0
-85.9902284379,5.21372081739,96.9844143936,1.00173912805,0.0,180,3.9450757125e-05,0.000614065453696,0,-15.0,0,97.886773116,97.9015607894,0,100.0
-85.4563459806,5.05712693118,96.9844143936,1.01821239471,0.0,180,3.9172385698e-05,0.000616337716788,0,-15.0,0,97.886773116,97.9089355657,0,100.0
-86.3900196742,5.04772310229,96.9844143936,0.934988383088,0.0,180,3.89167670748e-05,0.000618424255515,0,-15.0,0,97.886773116,97.9158127858,0,100.0
-86.5856739269,5.1056648708,96.9844143936,0.928449642228,0.0,180,3.8662936093e-05,0.000620496202258,0,-15.0,0,97.9158127858,97.9227438993,0,100.0
-86.0606710366,5.01915871053,96.9844143936,0.958253314742,0.0,180,3.84009570166e-05,0.000622634659471,0,-15.0,0,97.9158127858,97.9300065098,0,100.0
-86.4249391527,4.95324417228,96.9844143936,0.914498378726,0.0,180,3.81509402028e-05,0.000624675472295,0,-15.0,0,97.9158127858,97.9370431131,0,100.0
-86.9426882476,5.01511302216,96.9844143936,0.880999481499,0.0,180,3.79100817295e-05,0.000626641528313,0,-15.0,0,97.9158127858,97.9439217066,0,100.0
-86.4034296179,4.92292989759,96.9844143936,0.910731920259,0.0,180,3.76610946364e-05,0.000628673935834,0,-15.0,0,97.9158127858,97.9511376387,0,100.0
-86.9628329919,4.94132465664,96.9844143936,0.866313599158,0.0,180,3.74242511702e-05,0.000630607218543,0,-15.0,0,97.9158127858,97.9581030737,0,100.0
-86.8912321425,4.95099367103,96.9844143936,0.87414635272,0.0,180,3.71852662895e-05,0.000632557980982,0,-15.0,0,97.9158127858,97.9652339617,0,100.0
-86.4809632956,4.78608162142,96.9844143936,0.879000378775,0.0,180,3.69449543555e-05,0.000634519575761,0,-15.0,0,97.9158127858,97.9725105364,0,100.0
-87.3087530265,4.73928672213,96.9844143936,0.802490056344,0.0,180,3.67255597544e-05,0.00063631042858,0,-15.0,0,97.9158127858,97.979248654,0,100.0
-87.3036071128,4.60559008368,96.9844143936,0.780262385321,0.0,180,3.65122420274e-05,0.000638051677684,0,-15.0,0,97.979248654,97.9858888313,0,100.0
-88.022375878,4.61171772449,96.9844143936,0.723784561292,0.0,180,3.63143649025e-05,0.000639666889749,0,-15.0,0,97.979248654,97.9921281071,0,100.0
-87.5721203175,4.40015022871,96.9844143936,0.724970035086,0.0,180,3.61161636782e-05,0.000641284747341,0,-15.0,0,97.9921281071,97.9984560169,0,100.0
-88.6239237682,4.39606744648,96.9844143936,0.643970557576,0.0,180,3.59401070872e-05,0.000642721844884,0,-15.0,0,97.9984560169,98.0041439376,0,100.0
-88.9924932917,4.57387759084,96.9844143936,0.640676354589,0.0,180,3.5764951106e-05,0.000644151591017,0,-15.0,0,98.0041439376,98.0098664307,0,100.0
-88.1256005402,4.56157713053,97.0182294169,0.707735559063,0.0,180,3.55714616547e-05,0.000645730987809,1,-15.0,0,98.0041439376,98.0162630136,0,100.0
-87.945815173,4.43477407343,97.0497190322,0.704565994872,0.0,180,3.53779108121e-05,0.000647303197381,1,-15.0,0,98.0041439376,98.0224994254,0,100.0
-88.9191555093,4.60409363727,97.0842773337,0.656114058097,0.0,180,3.51968655343e-05,0.000648767189201,1,-15.0,0,98.0224994254,98.0281931635,0,100.0
-88.2744763159,4.66557669941,97.0842773337,0.720052855847,0.0,180,3.49972082311e-05,0.000650373727968,0,-15.0,0,98.0281931635,98.0342955628,0,100.0
-87.6167894104,4.50534169418,97.0842773337,0.746775296492,0.0,180,3.47901412906e-05,0.000652039888243,0,-15.0,0,98.0281931635,98.0407083382,0,100.0
-88.4683220001,4.52717092381,97.0842773337,0.683436028052,0.0,180,3.46006371547e-05,0.000653564729739,0,-15.0,0,98.0407083382,98.046653537,0,100.0
-88.5825890404,4.63403683473,97.0842773337,0.690359634246,0.0,180,3.44092132311e-05,0.00065510501877,0,-15.0,0,98.046653537,98.052734469,0,100.0
-88.4810751627,4.86271647838,97.0842773337,0.733012643147,0.0,180,3.42059624192e-05,0.000656740472638,0,-15.0,0,98.046653537,98.0592757789,0,100.0
-87.5434383804,4.84071909917,97.0842773337,0.808524336773,0.0,180,3.3981773615e-05,0.00065854440367,0,-15.0,0,98.046653537,98.0665941927,0,100.0
-87.1332730017,4.73970557174,97.0842773337,0.825350292887,0.0,180,3.37529192853e-05,0.000660385875766,0,-15.0,0,98.0665941927,98.0741790898,0,100.0
-87.4888413489,4.64820857952,97.0842773337,0.780771389854,0.0,180,3.35364258586e-05,0.000662127886087,0,-15.0,0,98.0665941927,98.0814629067,0,100.0
-88.0259040216,4.67078322021,97.0842773337,0.741028276576,0.0,180,3.33309524602e-05,0.000663781223956,0,-15.0,0,98.0665941927,98.088475792,0,100.0
-88.1333476027,4.78019751336,97.0842773337,0.749465383536,0.0,180,3.31231396085e-05,0.000665453386191,0,-15.0,0,98.088475792,98.0956695617,0,100.0
-87.5047510746,4.75070019838,97.0842773337,0.796676425513,0.0,180,3.29022360104e-05,0.000667230882874,0,-15.0,0,98.088475792,98.1034303546,0,100.0
-87.6924853544,4.77313671876,97.1224061356,0.784894563813,0.0,180,3.2684599304e-05,0.000668982092573,1,-15.0,0,98.1034303546,98.1111937236,0,100.0
-88.0662815593,5.00830754104,97.1642328499,0.794447397537,0.0,180,3.24631342562e-05,0.000670754468995,1,-15.0,0,98.1034303546,98.1188767114,0,100.0
-87.4271821076,5.11269005141,97.2097781825,0.871496681153,0.0,180,3.22187711966e-05,0.000672698561035,1,-15.0,0,98.1188767114,98.1270837768,0,100.0
-86.4209524879,5.02951776137,97.2097781825,0.948977389526,0.0,180,3.19510002571e-05,0.00067481528105,0,-15.0,0,98.1270837768,98.13575213,0,100.0
-87.3759966555,5.33878853538,97.2097781825,0.919081076957,0.0,180,3.16916650967e-05,0.000676865316523,0,-15.0,0,98.13575213,98.1443049942,0,100.0
-86.3070374845,5.24428785497,97.2097781825,0.999822564282,0.0,180,3.1409547282e-05,0.000679095448091,0,-15.0,0,98.1443049942,98.1537904634,0,100.0
-86.2291888051,5.38953378096,97.2097781825,1.03476069639,0.0,180,3.11175710485e-05,0.000681403510119,0,-15.0,0,98.1537904634,98.1638122958,0,100.0
-85.6238002155,5.50408700134,97.2097781825,1.11424080342,0.0,180,3.08031680816e-05,0.000683888854698,0,-15.0,0,98.1537904634,98.174844567,0,100.0
-84.3058254643,5.30196181447,97.2097781825,1.19345643235,0.0,180,3.04664130085e-05,0.000686550891903,0,-15.0,0,98.174844567,98.1869476903,0,100.0
-85.9093844537,5.42571800305,97.2097781825,1.07165836854,0.0,180,3.01640254371e-05,0.000688941255197,0,-15.0,0,98.1869476903,98.198077236,0,100.0
-85.01882453,5.37116884314,97.2097781825,1.1432717646,0.0,180,2.98414308654e-05,0.000691491354129,0,-15.0,0,98.198077236,98.2102334209,0,100.0
-85.3478334884,5.36533488951,97.2097781825,1.11165678782,0.0,180,2.95277570247e-05,0.000693970934991,0,-15.0,0,98.198077236,98.2223436457,0,100.0
-85.0867109536,5.23186828718,97.2097781825,1.10751294758,0.0,180,2.92152524427e-05,0.000696441272903,0,-15.0,0,98.198077236,98.2347037997,0,100.0
-86.0855753986,5.29679287042,97.2097781825,1.03008910202,0.0,180,2.89245943831e-05,0.000698738914812,0,-15.0,0,98.198077236,98.2464738124,0,100.0
-86.0438924851,5.45817032002,97.2097781825,1.0653998433,0.0,180,2.86239727664e-05,0.000701115318294,0,-15.0,0,98.2464738125,98.2589350664,0,100.0
-84.9247998005,5.3414113082,97.2622814894,1.14557232662,0.0,180,2.830072905e-05,0.000703670548692,1,-15.0,0,98.2464738125,98.2726726163,0,100.0
-85.2632805319,5.21984191179,97.311379978,1.09395295669,0.0,180,2.79898147999e-05,0.000706110356791,1,-15.0,0,98.2726726163,98.2854664385,0,100.0
-86.4778685795,5.39857030517,97.364311294,1.02301054625,0.0,180,2.76971081597e-05,0.000708391694321,1,-15.0,0,98.2854664386,98.2971389436,0,100.0
-85.7648809353,5.43981412664,97.4196179744,1.10287090446,0.0,180,2.73792797025e-05,0.000710850829757,1,-15.0,0,98.2971389436,98.3093474003,0,100.0
